stock_code,category_code,year,quarter,data
VIX,BS_227,2023.0,4.0,0
VIX,BS_227,2024.0,1.0,0
VIX,BS_227,2024.0,2.0,0
VIX,BS_227,2022.0,3.0,0
VIX,BS_227,2022.0,4.0,0
VIX,BS_227,2023.0,1.0,0
VIX,BS_227,2023.0,2.0,"1,500,000,000"
VIX,BS_227,2021.0,3.0,0
VIX,BS_227,2021.0,4.0,0
VIX,BS_227,2022.0,1.0,0
VIX,BS_227,2022.0,2.0,0
VIX,BS_228,2023.0,3.0,0
VIX,BS_228,2023.0,4.0,0
VIX,BS_228,2024.0,1.0,0
VIX,BS_228,2024.0,2.0,0
VIX,BS_228,2022.0,3.0,0
VIX,BS_228,2022.0,4.0,0
VIX,BS_228,2023.0,1.0,0
VIX,BS_228,2023.0,2.0,0
VIX,BS_228,2021.0,3.0,0
VIX,BS_228,2021.0,4.0,0
VIX,BS_228,2022.0,1.0,0
VIX,BS_228,2022.0,2.0,0
VIX,BS_229,2023.0,3.0,0
VIX,BS_229,2023.0,4.0,0
VIX,BS_229,2024.0,1.0,0
VIX,BS_229,2024.0,2.0,0
VIX,BS_229,2022.0,3.0,0
VIX,BS_229,2022.0,4.0,0
VIX,BS_229,2023.0,1.0,0
VIX,BS_229,2023.0,2.0,0
VIX,BS_229,2021.0,3.0,0
VIX,BS_229,2021.0,4.0,0
VIX,BS_229,2022.0,1.0,0
VIX,BS_229,2022.0,2.0,0
VIX,BS_240,2023.0,3.0,0
VIX,BS_240,2023.0,4.0,0
VIX,BS_240,2024.0,1.0,0
VIX,BS_240,2024.0,2.0,0
VIX,BS_240,2022.0,3.0,0
VIX,BS_240,2022.0,4.0,0
VIX,BS_240,2023.0,1.0,0
VIX,BS_240,2023.0,2.0,0
VIX,BS_240,2021.0,3.0,0
VIX,BS_240,2021.0,4.0,0
VIX,BS_240,2022.0,1.0,0
VIX,BS_240,2022.0,2.0,0
VIX,BS_241,2023.0,3.0,0
VIX,BS_241,2023.0,4.0,0
VIX,BS_241,2024.0,1.0,0
VIX,BS_241,2024.0,2.0,0
VIX,BS_241,2022.0,3.0,0
VIX,BS_241,2022.0,4.0,0
VIX,BS_241,2023.0,1.0,0
VIX,BS_241,2023.0,2.0,0
VIX,BS_241,2021.0,3.0,0
VIX,BS_241,2021.0,4.0,0
VIX,BS_241,2022.0,1.0,0
VIX,BS_241,2022.0,2.0,0
VIX,BS_242,2023.0,3.0,"3,264,720,000"
VIX,BS_242,2023.0,4.0,"24,076,070,000"
VIX,BS_242,2024.0,1.0,"22,462,998,863"
VIX,BS_242,2024.0,2.0,"24,905,796,139"
VIX,BS_242,2022.0,3.0,"3,297,070,000"
VIX,BS_242,2022.0,4.0,"3,500,080,000"
VIX,BS_242,2023.0,1.0,"3,421,840,000"
VIX,BS_242,2023.0,2.0,"3,111,960,000"
VIX,BS_242,2021.0,3.0,"2,677,470,000"
VIX,BS_242,2021.0,4.0,"2,451,980,000"
VIX,BS_242,2022.0,1.0,"2,226,490,000"
VIX,BS_242,2022.0,2.0,"2,000,990,000"
VIX,BS_250,2023.0,3.0,"2,432,320,000"
VIX,BS_250,2023.0,4.0,"12,529,770,000"
VIX,BS_250,2024.0,1.0,"11,527,020,691"
VIX,BS_250,2024.0,2.0,"10,739,466,887"
VIX,BS_250,2022.0,3.0,"3,297,070,000"
VIX,BS_250,2022.0,4.0,"3,060,990,000"
VIX,BS_250,2023.0,1.0,"3,005,860,000"
VIX,BS_250,2023.0,2.0,"2,719,090,000"
VIX,BS_250,2021.0,3.0,"2,677,470,000"
VIX,BS_250,2021.0,4.0,"2,451,980,000"
VIX,BS_250,2022.0,1.0,"2,226,490,000"
VIX,BS_250,2022.0,2.0,"2,000,990,000"
VIX,BS_251,2023.0,3.0,0
VIX,BS_251,2023.0,4.0,0
VIX,BS_251,2024.0,1.0,"26,857,739,816"
VIX,BS_251,2024.0,2.0,"26,968,205,816"
VIX,BS_251,2022.0,3.0,0
VIX,BS_251,2022.0,4.0,0
VIX,BS_251,2023.0,1.0,0
VIX,BS_251,2023.0,2.0,0
VIX,BS_251,2021.0,3.0,0
VIX,BS_251,2021.0,4.0,0
VIX,BS_251,2022.0,1.0,0
VIX,BS_251,2022.0,2.0,0
VIX,BS_252,2023.0,3.0,0
VIX,BS_252,2023.0,4.0,0
VIX,BS_252,2024.0,1.0,"-15,330,719,125"
VIX,BS_252,2024.0,2.0,"-16,228,738,929"
VIX,BS_252,2022.0,3.0,0
VIX,BS_252,2022.0,4.0,0
VIX,BS_252,2023.0,1.0,0
VIX,BS_252,2023.0,2.0,0
VIX,BS_252,2021.0,3.0,0
VIX,BS_252,2021.0,4.0,0
VIX,BS_252,2022.0,1.0,0
VIX,BS_252,2022.0,2.0,0
VIX,BS_253,2023.0,3.0,0
VIX,BS_253,2023.0,4.0,0
VIX,BS_253,2024.0,1.0,0
VIX,BS_253,2024.0,2.0,0
VIX,BS_253,2022.0,3.0,0
VIX,BS_253,2022.0,4.0,0
VIX,BS_253,2023.0,1.0,0
VIX,BS_253,2023.0,2.0,0
VIX,BS_253,2021.0,3.0,0
VIX,BS_253,2021.0,4.0,0
VIX,BS_253,2022.0,1.0,0
VIX,BS_253,2022.0,2.0,0
VIX,BS_254,2023.0,3.0,0
VIX,BS_254,2023.0,4.0,0
VIX,BS_254,2024.0,1.0,0
VIX,BS_254,2024.0,2.0,0
VIX,BS_254,2022.0,3.0,0
VIX,BS_254,2022.0,4.0,0
VIX,BS_254,2023.0,1.0,0
VIX,BS_254,2023.0,2.0,0
VIX,BS_254,2021.0,3.0,0
VIX,BS_254,2021.0,4.0,0
VIX,BS_254,2022.0,1.0,0
VIX,BS_254,2022.0,2.0,0
VIX,BS_255,2023.0,3.0,0
VIX,BS_255,2023.0,4.0,0
VIX,BS_255,2024.0,1.0,0
VIX,BS_255,2024.0,2.0,0
VIX,BS_255,2022.0,3.0,0
VIX,BS_255,2022.0,4.0,0
VIX,BS_255,2023.0,1.0,0
VIX,BS_255,2023.0,2.0,0
VIX,BS_255,2021.0,3.0,0
VIX,BS_255,2021.0,4.0,0
VIX,BS_255,2022.0,1.0,0
VIX,BS_255,2022.0,2.0,0
VIX,BS_259,2023.0,3.0,0
VIX,BS_259,2023.0,4.0,0
VIX,BS_259,2024.0,1.0,0
VIX,BS_259,2024.0,2.0,0
VIX,BS_259,2022.0,3.0,0
VIX,BS_259,2022.0,4.0,0
VIX,BS_259,2023.0,1.0,0
VIX,BS_259,2023.0,2.0,0
VIX,BS_259,2021.0,3.0,0
VIX,BS_259,2021.0,4.0,0
VIX,BS_259,2022.0,1.0,0
VIX,BS_259,2022.0,2.0,0
VIX,BS_300,2023.0,3.0,0
VIX,BS_300,2023.0,4.0,0
VIX,BS_300,2024.0,1.0,0
VIX,BS_300,2024.0,2.0,0
VIX,BS_300,2022.0,3.0,0
VIX,BS_300,2022.0,4.0,0
VIX,BS_300,2023.0,1.0,0
VIX,BS_300,2023.0,2.0,0
VIX,BS_300,2021.0,3.0,0
VIX,BS_300,2021.0,4.0,0
VIX,BS_300,2022.0,1.0,0
VIX,BS_300,2022.0,2.0,0
VIX,BS_310,2023.0,3.0,"832,400,000"
VIX,BS_310,2023.0,4.0,"11,546,290,000"
VIX,BS_310,2024.0,1.0,"10,935,978,172"
VIX,BS_310,2024.0,2.0,"14,166,329,252"
VIX,BS_310,2022.0,3.0,0
VIX,BS_310,2022.0,4.0,"439,090,000"
VIX,BS_310,2023.0,1.0,"415,980,000"
VIX,BS_310,2023.0,2.0,"392,870,000"
VIX,BS_310,2021.0,3.0,0
VIX,BS_310,2021.0,4.0,0
VIX,BS_310,2022.0,1.0,0
VIX,BS_310,2022.0,2.0,0
VIX,BS_320,2023.0,3.0,0
VIX,BS_320,2023.0,4.0,0
VIX,BS_320,2024.0,1.0,"23,930,081,371"
VIX,BS_320,2024.0,2.0,"27,841,331,371"
VIX,BS_320,2022.0,3.0,0
VIX,BS_320,2022.0,4.0,0
VIX,BS_320,2023.0,1.0,0
VIX,BS_320,2023.0,2.0,0
VIX,BS_320,2021.0,3.0,0
VIX,BS_320,2021.0,4.0,0
VIX,BS_320,2022.0,1.0,0
VIX,BS_320,2022.0,2.0,0
VIX,BS_321,2023.0,3.0,0
VIX,BS_321,2023.0,4.0,0
VIX,BS_321,2024.0,1.0,"-12,994,103,199"
VIX,BS_321,2024.0,2.0,"-13,675,002,119"
VIX,BS_321,2022.0,3.0,0
VIX,BS_321,2022.0,4.0,0
VIX,BS_321,2023.0,1.0,0
VIX,BS_321,2023.0,2.0,0
VIX,BS_321,2021.0,3.0,0
VIX,BS_321,2021.0,4.0,0
VIX,BS_321,2022.0,1.0,0
VIX,BS_321,2022.0,2.0,0
VIX,BS_322,2023.0,3.0,0
VIX,BS_322,2023.0,4.0,0
VIX,BS_322,2024.0,1.0,0
VIX,BS_322,2024.0,2.0,0
VIX,BS_322,2022.0,3.0,0
VIX,BS_322,2022.0,4.0,0
VIX,BS_322,2023.0,1.0,0
VIX,BS_322,2023.0,2.0,0
VIX,BS_322,2021.0,3.0,0
VIX,BS_322,2021.0,4.0,0
VIX,BS_322,2022.0,1.0,0
VIX,BS_322,2022.0,2.0,0
VIX,BS_330,2023.0,3.0,0
VIX,BS_330,2023.0,4.0,0
VIX,BS_330,2024.0,1.0,0
VIX,BS_330,2024.0,2.0,0
VIX,BS_330,2022.0,3.0,0
VIX,BS_330,2022.0,4.0,0
VIX,BS_330,2023.0,1.0,0
VIX,BS_330,2023.0,2.0,0
VIX,BS_330,2021.0,3.0,0
VIX,BS_330,2021.0,4.0,0
VIX,BS_330,2022.0,1.0,0
VIX,BS_330,2022.0,2.0,0
VIX,BS_340,2023.0,3.0,0
VIX,BS_340,2023.0,4.0,0
VIX,BS_340,2024.0,1.0,0
VIX,BS_340,2024.0,2.0,0
VIX,BS_340,2022.0,3.0,0
VIX,BS_340,2022.0,4.0,0
VIX,BS_340,2023.0,1.0,0
VIX,BS_340,2023.0,2.0,0
VIX,BS_340,2021.0,3.0,0
VIX,BS_340,2021.0,4.0,0
VIX,BS_340,2022.0,1.0,0
VIX,BS_340,2022.0,2.0,0
VIX,BS_350,2023.0,3.0,0
VIX,BS_350,2023.0,4.0,0
VIX,BS_350,2024.0,1.0,0
VIX,BS_350,2024.0,2.0,0
VIX,BS_350,2022.0,3.0,0
VIX,BS_350,2022.0,4.0,0
VIX,BS_350,2023.0,1.0,0
VIX,BS_350,2023.0,2.0,0
VIX,BS_350,2021.0,3.0,0
VIX,BS_350,2021.0,4.0,0
VIX,BS_350,2022.0,1.0,0
VIX,BS_350,2022.0,2.0,0
VIX,BS_360,2023.0,3.0,0
VIX,BS_360,2023.0,4.0,0
VIX,BS_360,2024.0,1.0,0
VIX,BS_360,2024.0,2.0,0
VIX,BS_360,2022.0,3.0,0
VIX,BS_360,2022.0,4.0,0
VIX,BS_360,2023.0,1.0,0
VIX,BS_360,2023.0,2.0,0
VIX,BS_360,2021.0,3.0,0
VIX,BS_360,2021.0,4.0,0
VIX,BS_360,2022.0,1.0,0
VIX,BS_360,2022.0,2.0,0
VIX,BS_370,2023.0,3.0,0
VIX,BS_370,2023.0,4.0,0
VIX,BS_370,2024.0,1.0,0
VIX,BS_370,2024.0,2.0,0
VIX,BS_370,2022.0,3.0,0
VIX,BS_370,2022.0,4.0,0
VIX,BS_370,2023.0,1.0,0
VIX,BS_370,2023.0,2.0,0
VIX,BS_370,2021.0,3.0,0
VIX,BS_370,2021.0,4.0,0
VIX,BS_370,2022.0,1.0,0
VIX,BS_370,2022.0,2.0,0
VIX,BS_371,2023.0,3.0,"19,108,460,000"
VIX,BS_371,2023.0,4.0,"19,319,560,000"
VIX,BS_371,2024.0,1.0,"21,475,619,878"
VIX,BS_371,2024.0,2.0,"21,758,345,060"
VIX,BS_371,2022.0,3.0,"18,883,260,000"
VIX,BS_371,2022.0,4.0,"22,343,710,000"
VIX,BS_371,2023.0,1.0,"49,256,570,000"
VIX,BS_371,2023.0,2.0,"19,097,560,000"
VIX,BS_371,2021.0,3.0,"14,311,090,000"
VIX,BS_371,2021.0,4.0,"14,083,430,000"
VIX,BS_371,2022.0,1.0,"35,446,190,000"
VIX,BS_371,2022.0,2.0,"16,295,300,000"
VIX,BS_372,2023.0,3.0,"725,360,000"
VIX,BS_372,2023.0,4.0,"725,360,000"
VIX,BS_372,2024.0,1.0,"725,362,280"
VIX,BS_372,2024.0,2.0,"785,362,280"
VIX,BS_372,2022.0,3.0,"545,790,000"
VIX,BS_372,2022.0,4.0,"725,360,000"
VIX,BS_372,2023.0,1.0,"725,360,000"
VIX,BS_372,2023.0,2.0,"725,360,000"
VIX,BS_372,2021.0,3.0,"545,790,000"
VIX,BS_372,2021.0,4.0,"545,790,000"
VIX,BS_372,2022.0,1.0,"545,790,000"
VIX,BS_372,2022.0,2.0,"545,790,000"
VIX,BS_373,2023.0,3.0,"494,550,000"
VIX,BS_373,2023.0,4.0,"705,650,000"
VIX,BS_373,2024.0,1.0,"750,257,598"
VIX,BS_373,2024.0,2.0,"972,982,780"
VIX,BS_373,2022.0,3.0,"2,949,010,000"
VIX,BS_373,2022.0,4.0,"507,540,000"
VIX,BS_373,2023.0,1.0,"427,880,000"
VIX,BS_373,2023.0,2.0,"483,650,000"
VIX,BS_373,2021.0,3.0,"876,760,000"
VIX,BS_373,2021.0,4.0,"649,110,000"
VIX,BS_373,2022.0,1.0,"19,511,930,000"
VIX,BS_373,2022.0,2.0,"361,040,000"
VIX,BS_379,2023.0,3.0,0
VIX,BS_379,2023.0,4.0,0
VIX,BS_379,2024.0,1.0,0
VIX,BS_379,2024.0,2.0,0
VIX,BS_379,2022.0,3.0,0
VIX,BS_379,2022.0,4.0,"5,722,340,000"
VIX,BS_379,2023.0,1.0,"30,214,800,000"
VIX,BS_379,2023.0,2.0,0
VIX,BS_379,2021.0,3.0,0
VIX,BS_379,2021.0,4.0,0
VIX,BS_379,2022.0,1.0,0
VIX,BS_379,2022.0,2.0,0
VIX,BS_400,2023.0,3.0,"17,888,540,000"
VIX,BS_400,2023.0,4.0,"17,888,540,000"
VIX,BS_400,2024.0,1.0,"20,000,000,000"
VIX,BS_400,2024.0,2.0,"20,000,000,000"
VIX,BS_400,2022.0,3.0,"15,388,470,000"
VIX,BS_400,2022.0,4.0,"15,388,470,000"
VIX,BS_400,2023.0,1.0,"17,888,540,000"
VIX,BS_400,2023.0,2.0,"17,888,540,000"
VIX,BS_400,2021.0,3.0,"12,888,540,000"
VIX,BS_400,2021.0,4.0,"12,888,540,000"
VIX,BS_400,2022.0,1.0,"15,388,470,000"
VIX,BS_400,2022.0,2.0,"15,388,470,000"
VIX,BS_410,2023.0,3.0,0
VIX,BS_410,2023.0,4.0,0
VIX,BS_410,2024.0,1.0,0
VIX,BS_410,2024.0,2.0,0
VIX,BS_410,2022.0,3.0,0
VIX,BS_410,2022.0,4.0,0
VIX,BS_410,2023.0,1.0,0
VIX,BS_410,2023.0,2.0,0
VIX,BS_410,2021.0,3.0,0
VIX,BS_410,2021.0,4.0,0
VIX,BS_410,2022.0,1.0,0
VIX,BS_410,2022.0,2.0,0
VIX,BS_411,2023.0,3.0,0
VIX,BS_411,2023.0,4.0,0
VIX,BS_411,2024.0,1.0,0
VIX,BS_411,2024.0,2.0,0
VIX,BS_411,2022.0,3.0,0
VIX,BS_411,2022.0,4.0,0
VIX,BS_411,2023.0,1.0,0
VIX,BS_411,2023.0,2.0,0
VIX,BS_411,2021.0,3.0,0
VIX,BS_411,2021.0,4.0,0
VIX,BS_411,2022.0,1.0,0
VIX,BS_411,2022.0,2.0,0
VIX,BS_412,2023.0,3.0,"8,776,706,100,000"
VIX,BS_412,2023.0,4.0,"9,086,811,830,000"
VIX,BS_412,2024.0,1.0,"10,280,917,289,416"
VIX,BS_412,2024.0,2.0,"10,607,613,965,563"
VIX,BS_412,2022.0,3.0,"8,238,167,250,000"
VIX,BS_412,2022.0,4.0,"8,148,069,610,000"
VIX,BS_412,2023.0,1.0,"7,904,258,950,000"
VIX,BS_412,2023.0,2.0,"8,552,368,200,000"
VIX,BS_412,2021.0,3.0,"2,995,714,990,000"
VIX,BS_412,2021.0,4.0,"4,729,585,360,000"
VIX,BS_412,2022.0,1.0,"5,661,523,610,000"
VIX,BS_412,2022.0,2.0,"8,527,557,060,000"
VIX,BS_413,2023.0,3.0,"138,429,660,000"
VIX,BS_413,2023.0,4.0,"257,314,670,000"
VIX,BS_413,2024.0,1.0,"1,289,472,625,598"
VIX,BS_413,2024.0,2.0,"1,492,382,356,439"
VIX,BS_413,2022.0,3.0,"272,514,650,000"
VIX,BS_413,2022.0,4.0,"284,995,910,000"
VIX,BS_413,2023.0,1.0,"30,746,490,000"
VIX,BS_413,2023.0,2.0,"113,293,510,000"
VIX,BS_413,2021.0,3.0,"672,421,720,000"
VIX,BS_413,2021.0,4.0,"967,910,100,000"
VIX,BS_413,2022.0,1.0,"1,631,773,010,000"
VIX,BS_413,2022.0,2.0,"320,481,430,000"
VIX,BS_414,2023.0,3.0,"89,259,850,000"
VIX,BS_414,2023.0,4.0,"186,613,270,000"
VIX,BS_414,2024.0,1.0,"1,226,334,814,977"
VIX,BS_414,2024.0,2.0,"1,425,328,972,668"
VIX,BS_414,2022.0,3.0,"48,104,400,000"
VIX,BS_414,2022.0,4.0,"284,848,410,000"
VIX,BS_414,2023.0,1.0,"30,598,990,000"
VIX,BS_414,2023.0,2.0,"33,774,430,000"
VIX,BS_414,2021.0,3.0,"346,794,920,000"
VIX,BS_414,2021.0,4.0,"449,269,610,000"
VIX,BS_414,2022.0,1.0,"1,091,049,350,000"
VIX,BS_414,2022.0,2.0,"84,093,830,000"
VIX,BS_415,2023.0,3.0,0
VIX,BS_415,2023.0,4.0,0
VIX,BS_415,2024.0,1.0,"990,000,000,000"
VIX,BS_415,2024.0,2.0,"1,372,000,000,000"
VIX,BS_415,2022.0,3.0,0
VIX,BS_415,2022.0,4.0,0
VIX,BS_415,2023.0,1.0,0
VIX,BS_415,2023.0,2.0,0
VIX,BS_415,2021.0,3.0,"180,000,000,000"
VIX,BS_415,2021.0,4.0,"250,000,000,000"
VIX,BS_415,2022.0,1.0,"750,000,000,000"
VIX,BS_415,2022.0,2.0,0
VIX,BS_416,2023.0,3.0,0
VIX,BS_416,2023.0,4.0,0
VIX,BS_416,2024.0,1.0,"990,000,000,000"
VIX,BS_416,2024.0,2.0,"1,372,000,000,000"
VIX,BS_416,2022.0,3.0,0
VIX,BS_416,2022.0,4.0,0
VIX,BS_416,2023.0,1.0,0
VIX,BS_416,2023.0,2.0,0
VIX,BS_416,2021.0,3.0,"180,000,000,000"
VIX,BS_416,2021.0,4.0,"250,000,000,000"
VIX,BS_416,2022.0,1.0,"750,000,000,000"
VIX,BS_416,2022.0,2.0,0
VIX,BS_420,2023.0,3.0,0
VIX,BS_420,2023.0,4.0,0
VIX,BS_420,2024.0,1.0,0
VIX,BS_420,2024.0,2.0,0
VIX,BS_420,2022.0,3.0,0
VIX,BS_420,2022.0,4.0,0
VIX,BS_420,2023.0,1.0,0
VIX,BS_420,2023.0,2.0,0
VIX,BS_420,2021.0,3.0,0
VIX,BS_420,2021.0,4.0,0
VIX,BS_420,2022.0,1.0,0
VIX,BS_420,2022.0,2.0,0
VIX,BS_430,2023.0,3.0,0
VIX,BS_430,2023.0,4.0,0
VIX,BS_430,2024.0,1.0,0
VIX,BS_430,2024.0,2.0,0
VIX,BS_430,2022.0,3.0,0
VIX,BS_430,2022.0,4.0,0
VIX,BS_430,2023.0,1.0,0
VIX,BS_430,2023.0,2.0,0
VIX,BS_430,2021.0,3.0,0
VIX,BS_430,2021.0,4.0,0
VIX,BS_430,2022.0,1.0,0
VIX,BS_430,2022.0,2.0,0
VIX,BS_440,2023.0,3.0,0
VIX,BS_440,2023.0,4.0,0
VIX,BS_440,2024.0,1.0,0
VIX,BS_440,2024.0,2.0,0
VIX,BS_440,2022.0,3.0,0
VIX,BS_440,2022.0,4.0,0
VIX,BS_440,2023.0,1.0,0
VIX,BS_440,2023.0,2.0,0
VIX,BS_440,2021.0,3.0,0
VIX,BS_440,2021.0,4.0,"100,000,000,000"
VIX,BS_440,2022.0,1.0,0
VIX,BS_440,2022.0,2.0,0
VIX,BS_450,2023.0,3.0,0
VIX,BS_450,2023.0,4.0,0
VIX,BS_450,2024.0,1.0,0
VIX,BS_450,2024.0,2.0,0
VIX,BS_450,2022.0,3.0,0
VIX,BS_450,2022.0,4.0,0
VIX,BS_450,2023.0,1.0,0
VIX,BS_450,2023.0,2.0,0
VIX,BS_450,2021.0,3.0,"100,000,000,000"
VIX,BS_450,2021.0,4.0,0
VIX,BS_450,2022.0,1.0,0
VIX,BS_450,2022.0,2.0,0
VIX,BS_500,2023.0,3.0,0
VIX,BS_500,2023.0,4.0,0
VIX,BS_500,2024.0,1.0,0
VIX,BS_500,2024.0,2.0,0
VIX,BS_500,2022.0,3.0,0
VIX,BS_500,2022.0,4.0,0
VIX,BS_500,2023.0,1.0,0
VIX,BS_500,2023.0,2.0,0
VIX,BS_500,2021.0,3.0,0
VIX,BS_500,2021.0,4.0,0
VIX,BS_500,2022.0,1.0,0
VIX,BS_500,2022.0,2.0,0
VIX,BS_700,2023.0,3.0,"2,844,320,000"
VIX,BS_700,2023.0,4.0,"2,337,540,000"
VIX,BS_700,2024.0,1.0,"4,042,637,901"
VIX,BS_700,2024.0,2.0,"2,968,325,397"
VIX,BS_700,2022.0,3.0,"1,564,120,000"
VIX,BS_700,2022.0,4.0,"4,529,070,000"
VIX,BS_700,2023.0,1.0,"969,790,000"
VIX,BS_700,2023.0,2.0,"1,816,930,000"
VIX,BS_700,2021.0,3.0,"3,541,840,000"
VIX,BS_700,2021.0,4.0,"5,396,440,000"
VIX,BS_700,2022.0,1.0,"5,547,830,000"
VIX,BS_700,2022.0,2.0,"1,495,660,000"
VIX,BS_800,2023.0,3.0,0
VIX,BS_800,2023.0,4.0,0
VIX,BS_800,2024.0,1.0,0
VIX,BS_800,2024.0,2.0,0
VIX,BS_800,2022.0,3.0,0
VIX,BS_800,2022.0,4.0,0
VIX,BS_800,2023.0,1.0,0
VIX,BS_800,2023.0,2.0,0
VIX,BS_800,2021.0,3.0,0
VIX,BS_800,2021.0,4.0,0
VIX,BS_800,2022.0,1.0,0
VIX,BS_800,2022.0,2.0,0
VIX,BS_910,2023.0,3.0,0
VIX,BS_910,2023.0,4.0,"110,460,000,000"
VIX,BS_910,2024.0,1.0,0
VIX,BS_910,2024.0,2.0,0
VIX,BS_910,2022.0,3.0,0
VIX,BS_910,2022.0,4.0,"264,840,000,000"
VIX,BS_910,2023.0,1.0,0
VIX,BS_910,2023.0,2.0,0
VIX,BS_910,2021.0,3.0,0
VIX,BS_910,2021.0,4.0,0
VIX,BS_910,2022.0,1.0,"239,163,000,000"
VIX,BS_910,2022.0,2.0,"50,908,070,000"
VIX,BS_911,2023.0,3.0,0
VIX,BS_911,2023.0,4.0,0
VIX,BS_911,2024.0,1.0,0
VIX,BS_911,2024.0,2.0,"450,000,000"
VIX,BS_911,2022.0,3.0,"50,000,000"
VIX,BS_911,2022.0,4.0,0
VIX,BS_911,2023.0,1.0,0
VIX,BS_911,2023.0,2.0,0
VIX,BS_911,2021.0,3.0,"70,000,000"
VIX,BS_911,2021.0,4.0,"50,000,000"
VIX,BS_911,2022.0,1.0,"50,000,000"
VIX,BS_911,2022.0,2.0,"50,000,000"
VIX,BS_912,2023.0,3.0,"85,309,570,000"
VIX,BS_912,2023.0,4.0,"66,947,110,000"
VIX,BS_912,2024.0,1.0,"55,500,948,968"
VIX,BS_912,2024.0,2.0,"33,687,601,786"
VIX,BS_912,2022.0,3.0,"30,009,530,000"
VIX,BS_912,2022.0,4.0,"11,010,980,000"
VIX,BS_912,2023.0,1.0,"28,580,630,000"
VIX,BS_912,2023.0,2.0,"31,009,440,000"
VIX,BS_912,2021.0,3.0,"29,136,960,000"
VIX,BS_912,2021.0,4.0,"55,916,530,000"
VIX,BS_912,2022.0,1.0,"56,348,340,000"
VIX,BS_912,2022.0,2.0,"19,315,310,000"
VIX,BS_913,2023.0,3.0,"30,890,000"
VIX,BS_913,2023.0,4.0,"5,365,870,000"
VIX,BS_913,2024.0,1.0,"30,890,034"
VIX,BS_913,2024.0,2.0,"30,890,034"
VIX,BS_913,2022.0,3.0,"30,890,000"
VIX,BS_913,2022.0,4.0,"3,636,890,000"
VIX,BS_913,2023.0,1.0,"30,890,000"
VIX,BS_913,2023.0,2.0,"30,890,000"
VIX,BS_913,2021.0,3.0,"3,330,890,000"
VIX,BS_913,2021.0,4.0,"3,330,890,000"
VIX,BS_913,2022.0,1.0,"30,890,000"
VIX,BS_913,2022.0,2.0,"30,890,000"
VIX,BS_920,2023.0,3.0,0
VIX,BS_920,2023.0,4.0,0
VIX,BS_920,2024.0,1.0,0
VIX,BS_920,2024.0,2.0,0
VIX,BS_920,2022.0,3.0,0
VIX,BS_920,2022.0,4.0,0
VIX,BS_920,2023.0,1.0,0
VIX,BS_920,2023.0,2.0,0
VIX,BS_920,2021.0,3.0,0
VIX,BS_920,2021.0,4.0,0
VIX,BS_920,2022.0,1.0,0
VIX,BS_920,2022.0,2.0,0
VIX,BS_921,2023.0,3.0,"541,210,000"
VIX,BS_921,2023.0,4.0,"1,051,970,000"
VIX,BS_921,2024.0,1.0,"10,992,442,416"
VIX,BS_921,2024.0,2.0,"15,162,136,787"
VIX,BS_921,2022.0,3.0,"16,050,920,000"
VIX,BS_921,2022.0,4.0,"422,790,000"
VIX,BS_921,2023.0,1.0,"472,130,000"
VIX,BS_921,2023.0,2.0,"197,120,000"
VIX,BS_921,2021.0,3.0,"16,086,720,000"
VIX,BS_921,2021.0,4.0,"33,108,650,000"
VIX,BS_921,2022.0,1.0,"39,226,000,000"
VIX,BS_921,2022.0,2.0,"11,955,620,000"
VIX,BS_922,2023.0,3.0,0
VIX,BS_922,2023.0,4.0,0
VIX,BS_922,2024.0,1.0,0
VIX,BS_922,2024.0,2.0,0
VIX,BS_922,2022.0,3.0,0
VIX,BS_922,2022.0,4.0,0
VIX,BS_922,2023.0,1.0,0
VIX,BS_922,2023.0,2.0,0
VIX,BS_922,2021.0,3.0,0
VIX,BS_922,2021.0,4.0,0
VIX,BS_922,2022.0,1.0,0
VIX,BS_922,2022.0,2.0,0
MBS,BS_110,2023.0,3.0,"55,005,510,000"
MBS,BS_110,2023.0,4.0,"571,249,280,000"
MBS,BS_110,2024.0,1.0,"1,168,340,435,894"
MBS,BS_110,2024.0,2.0,"721,758,236,860"
MBS,BS_110,2022.0,3.0,"638,811,730,000"
MBS,BS_110,2022.0,4.0,"194,935,880,000"
MBS,BS_110,2023.0,1.0,"77,369,060,000"
MBS,BS_110,2023.0,2.0,"83,290,350,000"
MBS,BS_110,2021.0,3.0,"153,279,370,000"
MBS,BS_110,2021.0,4.0,"118,318,980,000"
MBS,BS_110,2022.0,1.0,"218,575,060,000"
MBS,BS_110,2022.0,2.0,"165,686,510,000"
MBS,BS_120,2023.0,3.0,"55,005,510,000"
MBS,BS_120,2023.0,4.0,"441,249,280,000"
MBS,BS_120,2024.0,1.0,"1,138,340,435,894"
MBS,BS_120,2024.0,2.0,"606,758,236,860"
MBS,BS_120,2022.0,3.0,"638,811,730,000"
MBS,BS_120,2022.0,4.0,"24,935,880,000"
MBS,BS_120,2023.0,1.0,"77,369,060,000"
MBS,BS_120,2023.0,2.0,"83,290,350,000"
MBS,BS_120,2021.0,3.0,"125,979,370,000"
MBS,BS_120,2021.0,4.0,"91,018,980,000"
MBS,BS_120,2022.0,1.0,"115,275,060,000"
MBS,BS_120,2022.0,2.0,"62,386,510,000"
MBS,BS_130,2023.0,3.0,0
