stock_code,category_code,year,quarter,data
HUT,BS_315,2023,1,"77,934,899,045"
HUT,BS_315,2023,2,"112,114,970,620"
HUT,BS_315,2021,3,"111,438,447,026"
HUT,BS_315,2021,4,"106,582,663,589"
HUT,BS_315,2022,1,"113,354,161,012"
HUT,BS_315,2022,2,"100,808,765,622"
HUT,BS_316,2023,3,0
HUT,BS_316,2023,4,0
HUT,BS_316,2024,1,0
HUT,BS_316,2024,2,0
HUT,BS_316,2022,3,0
HUT,BS_316,2022,4,0
HUT,BS_316,2023,1,0
HUT,BS_316,2023,2,0
HUT,BS_316,2021,3,0
HUT,BS_316,2021,4,0
HUT,BS_316,2022,1,0
HUT,BS_316,2022,2,0
HUT,BS_317,2023,3,0
HUT,BS_317,2023,4,0
HUT,BS_317,2024,1,0
HUT,BS_317,2024,2,0
HUT,BS_317,2022,3,0
HUT,BS_317,2022,4,0
HUT,BS_317,2023,1,0
HUT,BS_317,2023,2,0
HUT,BS_317,2021,3,0
HUT,BS_317,2021,4,0
HUT,BS_317,2022,1,0
HUT,BS_317,2022,2,0
HUT,BS_318,2023,3,"17,241,124,097"
HUT,BS_318,2023,4,"29,677,449,695"
HUT,BS_318,2024,1,"11,932,072,302"
HUT,BS_318,2024,2,"19,692,106,325"
HUT,BS_318,2022,3,0
HUT,BS_318,2022,4,"1,228,786,479"
HUT,BS_318,2023,1,"1,046,772,671"
HUT,BS_318,2023,2,"883,211,645"
HUT,BS_318,2021,3,0
HUT,BS_318,2021,4,0
HUT,BS_318,2022,1,0
HUT,BS_318,2022,2,"115,784,595"
HUT,BS_319,2023,3,"1,849,184,739,004"
HUT,BS_319,2023,4,"3,111,712,447,614"
HUT,BS_319,2024,1,"2,745,415,114,130"
HUT,BS_319,2024,2,"2,715,868,206,833"
HUT,BS_319,2022,3,"1,032,998,410,398"
HUT,BS_319,2022,4,"1,524,231,457,595"
HUT,BS_319,2023,1,"1,140,693,592,664"
HUT,BS_319,2023,2,"1,290,480,148,031"
HUT,BS_319,2021,3,"432,490,511,252"
HUT,BS_319,2021,4,"529,393,220,266"
HUT,BS_319,2022,1,"639,877,226,232"
HUT,BS_319,2022,2,"963,784,839,686"
HUT,BS_320,2023,3,"3,115,572,468,542"
HUT,BS_320,2023,4,"3,303,134,069,810"
HUT,BS_320,2024,1,"3,092,972,795,522"
HUT,BS_320,2024,2,"3,032,360,497,562"
HUT,BS_320,2022,3,"262,937,581,818"
HUT,BS_320,2022,4,"273,014,273,649"
HUT,BS_320,2023,1,"303,396,100,000"
HUT,BS_320,2023,2,"395,411,600,000"
HUT,BS_320,2021,3,"122,046,916,199"
HUT,BS_320,2021,4,"88,531,276,519"
HUT,BS_320,2022,1,"85,000,000,000"
HUT,BS_320,2022,2,"85,000,000,000"
HUT,BS_321,2023,3,"31,461,845,437"
HUT,BS_321,2023,4,"50,655,091,240"
HUT,BS_321,2024,1,"70,631,167,167"
HUT,BS_321,2024,2,"189,531,962,926"
HUT,BS_321,2022,3,0
HUT,BS_321,2022,4,"3,994,367,078"
HUT,BS_321,2023,1,"12,519,116,391"
HUT,BS_321,2023,2,"20,302,147,524"
HUT,BS_321,2021,3,0
HUT,BS_321,2021,4,0
HUT,BS_321,2022,1,0
HUT,BS_321,2022,2,0
HUT,BS_322,2023,3,"35,878,171,845"
HUT,BS_322,2023,4,"36,663,894,183"
HUT,BS_322,2024,1,"34,755,472,096"
HUT,BS_322,2024,2,"34,349,390,746"
HUT,BS_322,2022,3,"22,803,079,096"
HUT,BS_322,2022,4,"22,803,079,096"
HUT,BS_322,2023,1,"22,803,079,096"
HUT,BS_322,2023,2,"22,803,079,096"
HUT,BS_322,2021,3,"22,287,179,096"
HUT,BS_322,2021,4,"22,287,179,096"
HUT,BS_322,2022,1,"22,187,179,096"
HUT,BS_322,2022,2,"22,803,079,096"
HUT,BS_323,2023,3,0
HUT,BS_323,2023,4,0
HUT,BS_323,2024,1,0
HUT,BS_323,2024,2,0
HUT,BS_323,2022,3,0
HUT,BS_323,2022,4,0
HUT,BS_323,2023,1,0
HUT,BS_323,2023,2,0
HUT,BS_323,2021,3,0
HUT,BS_323,2021,4,0
HUT,BS_323,2022,1,0
HUT,BS_323,2022,2,0
HUT,BS_324,2023,3,0
HUT,BS_324,2023,4,0
HUT,BS_324,2024,1,0
HUT,BS_324,2024,2,0
HUT,BS_324,2022,3,0
HUT,BS_324,2022,4,0
HUT,BS_324,2023,1,0
HUT,BS_324,2023,2,0
HUT,BS_324,2021,3,0
HUT,BS_324,2021,4,0
HUT,BS_324,2022,1,0
HUT,BS_324,2022,2,0
HUT,BS_330,2023,3,"7,252,734,746,129"
HUT,BS_330,2023,4,"7,359,657,190,167"
HUT,BS_330,2024,1,"7,710,391,580,951"
HUT,BS_330,2024,2,"8,051,884,909,894"
HUT,BS_330,2022,3,"5,517,226,028,768"
HUT,BS_330,2022,4,"5,086,626,070,286"
HUT,BS_330,2023,1,"5,504,587,911,570"
HUT,BS_330,2023,2,"5,202,951,862,301"
HUT,BS_330,2021,3,"5,792,638,526,570"
HUT,BS_330,2021,4,"5,754,174,747,263"
HUT,BS_330,2022,1,"5,610,838,793,934"
HUT,BS_330,2022,2,"5,548,246,301,898"
HUT,BS_331,2023,3,0
HUT,BS_331,2023,4,0
HUT,BS_331,2024,1,0
HUT,BS_331,2024,2,0
HUT,BS_331,2022,3,0
HUT,BS_331,2022,4,0
HUT,BS_331,2023,1,0
HUT,BS_331,2023,2,0
HUT,BS_331,2021,3,0
HUT,BS_331,2021,4,0
HUT,BS_331,2022,1,0
HUT,BS_331,2022,2,0
HUT,BS_332,2023,3,"55,988,637,932"
HUT,BS_332,2023,4,"77,999,898,748"
HUT,BS_332,2024,1,"70,788,595,829"
HUT,BS_332,2024,2,"60,872,232,674"
HUT,BS_332,2022,3,0
HUT,BS_332,2022,4,0
HUT,BS_332,2023,1,"95,869,098,537"
HUT,BS_332,2023,2,"51,352,387,162"
HUT,BS_332,2021,3,0
HUT,BS_332,2021,4,0
HUT,BS_332,2022,1,0
HUT,BS_332,2022,2,0
HUT,BS_333,2023,3,"158,210,000"
HUT,BS_333,2023,4,"1,536,299,870"
HUT,BS_333,2024,1,"12,647,520"
HUT,BS_333,2024,2,"18,012,985,740"
HUT,BS_333,2022,3,0
HUT,BS_333,2022,4,0
HUT,BS_333,2023,1,0
HUT,BS_333,2023,2,0
HUT,BS_333,2021,3,0
HUT,BS_333,2021,4,0
HUT,BS_333,2022,1,0
HUT,BS_333,2022,2,0
HUT,BS_334,2023,3,0
HUT,BS_334,2023,4,0
HUT,BS_334,2024,1,0
HUT,BS_334,2024,2,0
HUT,BS_334,2022,3,0
HUT,BS_334,2022,4,0
HUT,BS_334,2023,1,0
HUT,BS_334,2023,2,0
HUT,BS_334,2021,3,0
HUT,BS_334,2021,4,0
HUT,BS_334,2022,1,0
HUT,BS_334,2022,2,0
HUT,BS_335,2023,3,0
HUT,BS_335,2023,4,0
HUT,BS_335,2024,1,0
HUT,BS_335,2024,2,0
HUT,BS_335,2022,3,0
HUT,BS_335,2022,4,0
HUT,BS_335,2023,1,0
HUT,BS_335,2023,2,0
HUT,BS_335,2021,3,0
HUT,BS_335,2021,4,0
HUT,BS_335,2022,1,0
HUT,BS_335,2022,2,0
HUT,BS_336,2023,3,"53,473,893,008"
HUT,BS_336,2023,4,"58,675,315,066"
HUT,BS_336,2024,1,"52,413,826,884"
HUT,BS_336,2024,2,"48,887,305,782"
HUT,BS_336,2022,3,"607,489,916"
HUT,BS_336,2022,4,"596,268,865"
HUT,BS_336,2023,1,"2,130,234,246"
HUT,BS_336,2023,2,"1,596,331,408"
HUT,BS_336,2021,3,"1,363,122,106"
HUT,BS_336,2021,4,"967,010,108"
HUT,BS_336,2022,1,"857,632,440"
HUT,BS_336,2022,2,"731,796,624"
HUT,BS_337,2023,3,"1,245,184,594,266"
HUT,BS_337,2023,4,"1,593,883,863,599"
HUT,BS_337,2024,1,"1,444,926,843,108"
HUT,BS_337,2024,2,"1,665,797,014,855"
HUT,BS_337,2022,3,"874,644,029,771"
HUT,BS_337,2022,4,"486,441,633,245"
HUT,BS_337,2023,1,"883,526,587,888"
HUT,BS_337,2023,2,"769,606,152,832"
HUT,BS_337,2021,3,"562,478,315,708"
HUT,BS_337,2021,4,"564,809,499,408"
HUT,BS_337,2022,1,"562,869,115,039"
HUT,BS_337,2022,2,"567,015,414,375"
HUT,BS_338,2023,3,"5,186,738,138,882"
HUT,BS_338,2023,4,"4,947,274,194,635"
HUT,BS_338,2024,1,"5,476,021,913,115"
HUT,BS_338,2024,2,"5,627,133,564,106"
HUT,BS_338,2022,3,"4,603,513,763,622"
HUT,BS_338,2022,4,"4,561,127,422,717"
HUT,BS_338,2023,1,"4,484,601,245,440"
HUT,BS_338,2023,2,"4,341,936,245,440"
HUT,BS_338,2021,3,"5,190,336,343,297"
HUT,BS_338,2021,4,"5,149,937,492,288"
HUT,BS_338,2022,1,"5,008,651,300,996"
HUT,BS_338,2022,2,"4,942,038,345,440"
HUT,BS_339,2023,3,0
HUT,BS_339,2023,4,0
HUT,BS_339,2024,1,0
HUT,BS_339,2024,2,0
HUT,BS_339,2022,3,0
HUT,BS_339,2022,4,0
HUT,BS_339,2023,1,0
HUT,BS_339,2023,2,0
HUT,BS_339,2021,3,0
HUT,BS_339,2021,4,0
HUT,BS_339,2022,1,0
HUT,BS_339,2022,2,0
HUT,BS_340,2023,3,0
HUT,BS_340,2023,4,0
HUT,BS_340,2024,1,0
HUT,BS_340,2024,2,0
HUT,BS_340,2022,3,0
HUT,BS_340,2022,4,0
HUT,BS_340,2023,1,0
HUT,BS_340,2023,2,0
HUT,BS_340,2021,3,0
HUT,BS_340,2021,4,0
HUT,BS_340,2022,1,0
HUT,BS_340,2022,2,0
HUT,BS_341,2023,3,"607,755,017,548"
HUT,BS_341,2023,4,"602,771,492,647"
HUT,BS_341,2024,1,"589,999,070,937"
HUT,BS_341,2024,2,"583,528,767,062"
HUT,BS_341,2022,3,0
HUT,BS_341,2022,4,0
HUT,BS_341,2023,1,0
HUT,BS_341,2023,2,0
HUT,BS_341,2021,3,0
HUT,BS_341,2021,4,0
HUT,BS_341,2022,1,0
HUT,BS_341,2022,2,0
HUT,BS_342,2023,3,"103,436,254,493"
HUT,BS_342,2023,4,"77,516,125,602"
HUT,BS_342,2024,1,"76,228,683,558"
HUT,BS_342,2024,2,"47,653,039,675"
HUT,BS_342,2022,3,"38,460,745,459"
HUT,BS_342,2022,4,"38,460,745,459"
HUT,BS_342,2023,1,"38,460,745,459"
HUT,BS_342,2023,2,"38,460,745,459"
HUT,BS_342,2021,3,"38,460,745,459"
HUT,BS_342,2021,4,"38,460,745,459"
HUT,BS_342,2022,1,"38,460,745,459"
HUT,BS_342,2022,2,"38,460,745,459"
HUT,BS_343,2023,3,0
HUT,BS_343,2023,4,0
HUT,BS_343,2024,1,0
HUT,BS_343,2024,2,0
HUT,BS_343,2022,3,0
HUT,BS_343,2022,4,0
HUT,BS_343,2023,1,0
HUT,BS_343,2023,2,0
HUT,BS_343,2021,3,0
HUT,BS_343,2021,4,0
HUT,BS_343,2022,1,0
HUT,BS_343,2022,2,0
HUT,BS_400,2023,3,"11,222,036,277,918"
HUT,BS_400,2023,4,"11,252,093,623,186"
HUT,BS_400,2024,1,"11,345,357,657,791"
HUT,BS_400,2024,2,"11,598,200,765,595"
HUT,BS_400,2022,3,"3,930,391,695,124"
HUT,BS_400,2022,4,"3,867,959,323,060"
HUT,BS_400,2023,1,"3,874,205,583,436"
HUT,BS_400,2023,2,"3,884,063,702,938"
HUT,BS_400,2021,3,"2,814,607,070,656"
HUT,BS_400,2021,4,"3,803,177,947,218"
HUT,BS_400,2022,1,"3,943,613,146,490"
HUT,BS_400,2022,2,"3,921,394,641,485"
HUT,BS_410,2023,3,"11,222,036,277,918"
HUT,BS_410,2023,4,"11,252,093,623,186"
HUT,BS_410,2024,1,"11,345,357,657,791"
HUT,BS_410,2024,2,"11,598,200,765,595"
HUT,BS_410,2022,3,"3,930,391,695,124"
HUT,BS_410,2022,4,"3,867,959,323,060"
HUT,BS_410,2023,1,"3,874,205,583,436"
HUT,BS_410,2023,2,"3,884,063,702,938"
HUT,BS_410,2021,3,"2,814,607,070,656"
HUT,BS_410,2021,4,"3,803,177,947,218"
HUT,BS_410,2022,1,"3,943,613,146,490"
HUT,BS_410,2022,2,"3,921,394,641,485"
HUT,BS_411,2023,3,"8,925,119,650,000"
HUT,BS_411,2023,4,"8,925,119,650,000"
HUT,BS_411,2024,1,"8,925,119,650,000"
HUT,BS_411,2024,2,"8,925,119,650,000"
HUT,BS_411,2022,3,"3,486,319,650,000"
HUT,BS_411,2022,4,"3,486,319,650,000"
HUT,BS_411,2023,1,"3,486,319,650,000"
HUT,BS_411,2023,2,"3,486,319,650,000"
HUT,BS_411,2021,3,"2,686,319,650,000"
HUT,BS_411,2021,4,"3,486,319,650,000"
HUT,BS_411,2022,1,"3,486,319,650,000"
HUT,BS_411,2022,2,"3,486,319,650,000"
HUT,BS_411a,2023,3,"8,925,119,650,000"
HUT,BS_411a,2023,4,"8,925,119,650,000"
HUT,BS_411a,2024,1,"8,925,119,650,000"
HUT,BS_411a,2024,2,"8,925,119,650,000"
HUT,BS_411a,2022,3,"3,486,319,650,000"
HUT,BS_411a,2022,4,"3,486,319,650,000"
HUT,BS_411a,2023,1,"3,486,319,650,000"
HUT,BS_411a,2023,2,"3,486,319,650,000"
HUT,BS_411a,2021,3,"2,686,319,650,000"
HUT,BS_411a,2021,4,"3,486,319,650,000"
HUT,BS_411a,2022,1,"3,486,319,650,000"
HUT,BS_411a,2022,2,"3,486,319,650,000"
HUT,BS_411b,2023,3,0
HUT,BS_411b,2023,4,0
HUT,BS_411b,2024,1,0
HUT,BS_411b,2024,2,0
HUT,BS_411b,2022,3,0
HUT,BS_411b,2022,4,0
HUT,BS_411b,2023,1,0
HUT,BS_411b,2023,2,0
HUT,BS_411b,2021,3,0
HUT,BS_411b,2021,4,0
HUT,BS_411b,2022,1,0
HUT,BS_411b,2022,2,0
HUT,BS_412,2023,3,"-852,804,767,227"
HUT,BS_412,2023,4,"-852,809,767,227"
HUT,BS_412,2024,1,"-790,346,631,426"
HUT,BS_412,2024,2,"-790,346,631,426"
HUT,BS_412,2022,3,"84,435,444,796"
HUT,BS_412,2022,4,"84,146,444,796"
HUT,BS_412,2023,1,"84,082,444,796"
HUT,BS_412,2023,2,"84,082,444,796"
HUT,BS_412,2021,3,"84,728,083,395"
HUT,BS_412,2021,4,"84,541,583,395"
HUT,BS_412,2022,1,"84,434,844,796"
HUT,BS_412,2022,2,"84,435,444,796"
HUT,BS_413,2023,3,0
HUT,BS_413,2023,4,0
HUT,BS_413,2024,1,0
HUT,BS_413,2024,2,0
HUT,BS_413,2022,3,0
HUT,BS_413,2022,4,0
HUT,BS_413,2023,1,0
HUT,BS_413,2023,2,0
HUT,BS_413,2021,3,0
HUT,BS_413,2021,4,0
HUT,BS_413,2022,1,0
HUT,BS_413,2022,2,0
HUT,BS_414,2023,3,0
HUT,BS_414,2023,4,0
HUT,BS_414,2024,1,0
HUT,BS_414,2024,2,"7,794,392,479"
HUT,BS_414,2022,3,0
HUT,BS_414,2022,4,0
HUT,BS_414,2023,1,0
HUT,BS_414,2023,2,0
HUT,BS_414,2021,3,0
HUT,BS_414,2021,4,0
HUT,BS_414,2022,1,0
HUT,BS_414,2022,2,0
HUT,BS_415,2023,3,0
HUT,BS_415,2023,4,0
HUT,BS_415,2024,1,0
HUT,BS_415,2024,2,0
HUT,BS_415,2022,3,0
HUT,BS_415,2022,4,0
HUT,BS_415,2023,1,0
HUT,BS_415,2023,2,0
HUT,BS_415,2021,3,0
HUT,BS_415,2021,4,0
HUT,BS_415,2022,1,0
HUT,BS_415,2022,2,0
HUT,BS_416,2023,3,0
HUT,BS_416,2023,4,0
HUT,BS_416,2024,1,0
HUT,BS_416,2024,2,0
HUT,BS_416,2022,3,0
HUT,BS_416,2022,4,0
HUT,BS_416,2023,1,0
HUT,BS_416,2023,2,0
HUT,BS_416,2021,3,0
HUT,BS_416,2021,4,0
HUT,BS_416,2022,1,0
HUT,BS_416,2022,2,0
HUT,BS_417,2023,3,0
HUT,BS_417,2023,4,0
HUT,BS_417,2024,1,0
HUT,BS_417,2024,2,0
HUT,BS_417,2022,3,0
HUT,BS_417,2022,4,0
HUT,BS_417,2023,1,0
HUT,BS_417,2023,2,0
HUT,BS_417,2021,3,0
HUT,BS_417,2021,4,0
HUT,BS_417,2022,1,0
HUT,BS_417,2022,2,0
HUT,BS_418,2023,3,"125,326,835,329"
HUT,BS_418,2023,4,"125,326,835,329"
HUT,BS_418,2024,1,"125,326,835,329"
HUT,BS_418,2024,2,"125,534,089,531"
HUT,BS_418,2022,3,"125,326,835,329"
HUT,BS_418,2022,4,"125,326,835,329"
HUT,BS_418,2023,1,"125,326,835,329"
HUT,BS_418,2023,2,"125,326,835,329"
HUT,BS_418,2021,3,"122,247,635,329"
HUT,BS_418,2021,4,"122,247,635,329"
HUT,BS_418,2022,1,"122,247,635,329"
HUT,BS_418,2022,2,"125,326,835,329"
HUT,BS_419,2023,3,0
HUT,BS_419,2023,4,0
HUT,BS_419,2024,1,0
HUT,BS_419,2024,2,0
HUT,BS_419,2022,3,0
HUT,BS_419,2022,4,0
HUT,BS_419,2023,1,0
HUT,BS_419,2023,2,0
HUT,BS_419,2021,3,0
HUT,BS_419,2021,4,0
HUT,BS_419,2022,1,0
HUT,BS_419,2022,2,0
HUT,BS_420,2023,3,0
HUT,BS_420,2023,4,0
HUT,BS_420,2024,1,0
HUT,BS_420,2024,2,0
HUT,BS_420,2022,3,0
HUT,BS_420,2022,4,0
HUT,BS_420,2023,1,0
HUT,BS_420,2023,2,0
HUT,BS_420,2021,3,0
HUT,BS_420,2021,4,0
HUT,BS_420,2022,1,0
HUT,BS_420,2022,2,0
HUT,BS_421,2023,3,"215,253,607,747"
HUT,BS_421,2023,4,"236,037,201,889"
HUT,BS_421,2024,1,"265,612,224,501"
HUT,BS_421,2024,2,"293,107,407,622"
HUT,BS_421,2022,3,"248,978,955,972"
HUT,BS_421,2022,4,"186,963,943,058"
HUT,BS_421,2023,1,"193,222,518,789"
HUT,BS_421,2023,2,"202,868,945,567"
HUT,BS_421,2021,3,"-53,369,675,680"
HUT,BS_421,2021,4,"139,078,152,770"
HUT,BS_421,2022,1,"268,340,780,208"
HUT,BS_421,2022,2,"245,802,736,955"
HUT,BS_421a,2023,3,"192,796,238,161"
HUT,BS_421a,2023,4,"194,331,264,217"
HUT,BS_421a,2024,1,"236,783,317,509"
HUT,BS_421a,2024,2,"268,474,886,722"
HUT,BS_421a,2022,3,"112,107,264,404"
HUT,BS_421a,2022,4,"47,935,859,377"
HUT,BS_421a,2023,1,"192,294,330,945"
HUT,BS_421a,2023,2,"192,370,324,280"
HUT,BS_421a,2021,3,"-134,292,870,842"
HUT,BS_421a,2021,4,"85,809,272,418"
HUT,BS_421a,2022,1,"89,073,131,553"
HUT,BS_421a,2022,2,"103,268,438,119"
HUT,BS_421b,2023,3,"22,457,369,586"
HUT,BS_421b,2023,4,"41,705,937,672"
HUT,BS_421b,2024,1,"28,828,906,992"
HUT,BS_421b,2024,2,"24,632,520,900"
HUT,BS_421b,2022,3,"136,871,691,568"
HUT,BS_421b,2022,4,"139,028,083,681"
HUT,BS_421b,2023,1,"928,187,844"
HUT,BS_421b,2023,2,"10,498,621,287"
HUT,BS_421b,2021,3,"80,923,195,162"
HUT,BS_421b,2021,4,"53,268,880,352"
HUT,BS_421b,2022,1,"179,267,648,655"
HUT,BS_421b,2022,2,"142,534,298,836"
HUT,BS_422,2023,3,0
HUT,BS_422,2023,4,0
HUT,BS_422,2024,1,0
HUT,BS_422,2024,2,0
HUT,BS_422,2022,3,0
HUT,BS_422,2022,4,0
HUT,BS_422,2023,1,0
HUT,BS_422,2023,2,0
HUT,BS_422,2021,3,0
HUT,BS_422,2021,4,0
HUT,BS_422,2022,1,0
HUT,BS_422,2022,2,0
HUT,BS_429,2023,3,"2,809,140,952,069"
HUT,BS_429,2023,4,"2,818,419,703,195"
HUT,BS_429,2024,1,"2,819,645,579,387"
HUT,BS_429,2024,2,"3,036,991,857,389"
HUT,BS_429,2022,3,"-14,669,190,973"
HUT,BS_429,2022,4,"-14,797,550,123"
HUT,BS_429,2023,1,"-14,745,865,478"
HUT,BS_429,2023,2,"-14,534,172,754"
HUT,BS_429,2021,3,"-25,318,622,388"
HUT,BS_429,2021,4,"-29,009,074,276"
HUT,BS_429,2022,1,"-17,729,763,843"
HUT,BS_429,2022,2,"-20,490,025,595"
HUT,BS_430,2023,3,0
HUT,BS_430,2023,4,0
HUT,BS_430,2024,1,0
HUT,BS_430,2024,2,0
HUT,BS_430,2022,3,0
HUT,BS_430,2022,4,0
HUT,BS_430,2023,1,0
HUT,BS_430,2023,2,0
HUT,BS_430,2021,3,0
HUT,BS_430,2021,4,0
HUT,BS_430,2022,1,0
HUT,BS_430,2022,2,0
HUT,BS_431,2023,3,0
HUT,BS_431,2023,4,0
HUT,BS_431,2024,1,0
HUT,BS_431,2024,2,0
HUT,BS_431,2022,3,0
HUT,BS_431,2022,4,0
HUT,BS_431,2023,1,0
HUT,BS_431,2023,2,0
HUT,BS_431,2021,3,0
HUT,BS_431,2021,4,0
HUT,BS_431,2022,1,0
HUT,BS_431,2022,2,0
HUT,BS_432,2023,3,0
HUT,BS_432,2023,4,0
HUT,BS_432,2024,1,0
HUT,BS_432,2024,2,0
HUT,BS_432,2022,3,0
HUT,BS_432,2022,4,0
HUT,BS_432,2023,1,0
HUT,BS_432,2023,2,0
HUT,BS_432,2021,3,0
HUT,BS_432,2021,4,0
HUT,BS_432,2022,1,0
HUT,BS_432,2022,2,0
HUT,BS_440,2023,3,"25,089,382,313,526"
HUT,BS_440,2023,4,"26,899,015,539,990"
HUT,BS_440,2024,1,"26,404,034,715,780"
HUT,BS_440,2024,2,"27,256,115,600,456"
HUT,BS_440,2022,3,"11,598,091,477,226"
HUT,BS_440,2022,4,"11,632,650,913,783"
HUT,BS_440,2023,1,"11,600,120,907,836"
HUT,BS_440,2023,2,"11,664,779,413,972"
HUT,BS_440,2021,3,"9,842,854,776,513"
HUT,BS_440,2021,4,"10,831,269,035,585"
HUT,BS_440,2022,1,"10,856,790,353,080"
HUT,BS_440,2022,2,"11,280,531,418,294"
NVL,BS_100,2023,3,"199,429,637,838,952"
NVL,BS_100,2023,4,"191,577,252,376,491"
NVL,BS_100,2024,1,"189,060,198,977,043"
NVL,BS_100,2022,3,"205,124,839,309,776"
NVL,BS_100,2022,4,"198,276,179,843,700"
NVL,BS_100,2023,1,"197,806,114,574,434"
NVL,BS_100,2023,2,"198,160,029,395,902"
NVL,BS_100,2021,3,"144,695,276,879,439"
NVL,BS_100,2021,4,"155,626,883,884,917"
NVL,BS_100,2022,1,"177,218,519,798,787"
NVL,BS_100,2022,2,"189,030,009,521,950"
NVL,BS_110,2023,3,"3,434,802,946,356"
NVL,BS_110,2023,4,"3,412,094,527,252"
NVL,BS_110,2024,1,"3,138,663,556,178"
NVL,BS_110,2022,3,"21,167,861,688,403"
NVL,BS_110,2022,4,"8,599,941,962,436"
NVL,BS_110,2023,1,"5,363,772,012,819"
NVL,BS_110,2023,2,"4,035,618,643,443"
NVL,BS_110,2021,3,"15,223,064,990,931"
NVL,BS_110,2021,4,"17,249,164,003,763"
NVL,BS_110,2022,1,"17,724,337,297,580"
NVL,BS_110,2022,2,"17,004,752,901,103"
NVL,BS_111,2023,3,"1,272,476,369,416"
NVL,BS_111,2023,4,"1,713,329,304,364"
NVL,BS_111,2024,1,"810,891,120,485"
NVL,BS_111,2022,3,"9,581,555,422,829"
NVL,BS_111,2022,4,"2,995,777,237,906"
NVL,BS_111,2023,1,"619,399,066,287"
NVL,BS_111,2023,2,"844,475,894,132"
NVL,BS_111,2021,3,"6,150,102,543,625"
NVL,BS_111,2021,4,"8,029,490,914,547"
NVL,BS_111,2022,1,"4,291,444,912,221"
NVL,BS_111,2022,2,"5,149,971,416,056"
NVL,BS_112,2023,3,"2,162,326,576,940"
NVL,BS_112,2023,4,"1,698,765,222,888"
NVL,BS_112,2024,1,"2,327,772,435,693"
NVL,BS_112,2022,3,"11,586,306,265,574"
NVL,BS_112,2022,4,"5,604,164,724,530"
NVL,BS_112,2023,1,"4,744,372,946,532"
NVL,BS_112,2023,2,"3,191,142,749,311"
NVL,BS_112,2021,3,"9,072,962,447,306"
NVL,BS_112,2021,4,"9,219,673,089,216"
NVL,BS_112,2022,1,"13,432,892,385,359"
NVL,BS_112,2022,2,"11,854,781,485,047"
NVL,BS_120,2023,3,"49,327,428,761"
NVL,BS_120,2023,4,"43,507,843,256"
NVL,BS_120,2024,1,"35,042,157,555"
NVL,BS_120,2022,3,"998,612,553,083"
NVL,BS_120,2022,4,"326,704,693,300"
NVL,BS_120,2023,1,"117,301,505,367"
NVL,BS_120,2023,2,"51,116,258,055"
NVL,BS_120,2021,3,"1,027,113,432,337"
NVL,BS_120,2021,4,"837,023,156,881"
NVL,BS_120,2022,1,"788,045,407,828"
NVL,BS_120,2022,2,"684,885,163,998"
NVL,BS_121,2023,3,0
NVL,BS_121,2023,4,0
NVL,BS_121,2024,1,0
NVL,BS_121,2022,3,0
NVL,BS_121,2022,4,0
NVL,BS_121,2023,1,0
NVL,BS_121,2023,2,0
NVL,BS_121,2021,3,0
NVL,BS_121,2021,4,0
NVL,BS_121,2022,1,0
NVL,BS_121,2022,2,0
NVL,BS_122,2023,3,0
NVL,BS_122,2023,4,0
NVL,BS_122,2024,1,0
NVL,BS_122,2022,3,0
NVL,BS_122,2022,4,0
NVL,BS_122,2023,1,0
NVL,BS_122,2023,2,0
NVL,BS_122,2021,3,0
NVL,BS_122,2021,4,0
NVL,BS_122,2022,1,0
NVL,BS_122,2022,2,0
NVL,BS_123,2023,3,"49,327,428,761"
NVL,BS_123,2023,4,"43,507,843,256"
NVL,BS_123,2024,1,"35,042,157,555"
NVL,BS_123,2022,3,"998,612,553,083"
NVL,BS_123,2022,4,"326,704,693,300"
NVL,BS_123,2023,1,"117,301,505,367"
NVL,BS_123,2023,2,"51,116,258,055"
NVL,BS_123,2021,3,"1,027,113,432,337"
NVL,BS_123,2021,4,"837,023,156,881"
NVL,BS_123,2022,1,"788,045,407,828"
NVL,BS_123,2022,2,"684,885,163,998"
NVL,BS_130,2023,3,"56,499,099,726,933"
NVL,BS_130,2023,4,"47,747,113,308,548"
NVL,BS_130,2024,1,"43,250,560,624,883"
NVL,BS_130,2022,3,"51,618,081,635,732"
NVL,BS_130,2022,4,"52,982,482,611,498"
NVL,BS_130,2023,1,"53,544,029,965,964"
NVL,BS_130,2023,2,"53,131,845,659,128"
NVL,BS_130,2021,3,"21,267,412,435,805"
NVL,BS_130,2021,4,"26,409,547,442,437"
NVL,BS_130,2022,1,"36,650,048,190,370"
NVL,BS_130,2022,2,"44,212,498,109,419"
NVL,BS_131,2023,3,"2,880,770,449,741"
NVL,BS_131,2023,4,"2,932,676,961,656"
NVL,BS_131,2024,1,"2,882,527,492,694"
NVL,BS_131,2022,3,"2,817,642,072,878"
NVL,BS_131,2022,4,"2,930,901,444,742"
NVL,BS_131,2023,1,"2,950,687,501,634"
NVL,BS_131,2023,2,"2,900,748,558,459"
NVL,BS_131,2021,3,"3,120,825,650,665"
NVL,BS_131,2021,4,"2,365,610,126,957"
NVL,BS_131,2022,1,"2,386,176,440,023"
NVL,BS_131,2022,2,"2,754,036,439,440"
NVL,BS_132,2023,3,"7,795,046,519,463"
NVL,BS_132,2023,4,"7,429,413,235,105"
NVL,BS_132,2024,1,"7,719,061,757,715"
