stock_code,category_code,year,quarter,data
HDB,BS_450,2023,3,43025581
HDB,BS_450,2024,1,47665387
HDB,BS_450,2022,3,37162665
HDB,BS_450,2022,4,38994886
HDB,BS_450,2023,1,40827791
HDB,BS_450,2023,2,40476748
HDB,BS_450,2021,3,29270128
HDB,BS_450,2021,4,30790112
HDB,BS_450,2022,1,32811485
HDB,BS_450,2022,2,35366991
HDB,BS_700,2023,3,1827743
HDB,BS_700,2024,1,2034863
HDB,BS_700,2022,3,1978179
HDB,BS_700,2022,4,2041348
HDB,BS_700,2023,1,1772050
HDB,BS_700,2023,2,1793025
HDB,BS_700,2021,3,1674988
HDB,BS_700,2021,4,1756671
HDB,BS_700,2022,1,1858712
HDB,BS_700,2022,2,2174678
HDB,BS_800,2023,3,508263253
HDB,BS_800,2024,1,602551570
HDB,BS_800,2022,3,399152573
HDB,BS_800,2022,4,416273023
HDB,BS_800,2023,1,458802678
HDB,BS_800,2023,2,483935823
HDB,BS_800,2021,3,346355019
HDB,BS_800,2021,4,374611571
HDB,BS_800,2022,1,381046023
HDB,BS_800,2022,2,384266740
HDB,BS_910,2023,3,0
HDB,BS_910,2024,1,18034650
HDB,BS_910,2022,3,0
HDB,BS_910,2022,4,0
HDB,BS_910,2023,1,0
HDB,BS_910,2023,2,0
HDB,BS_910,2021,3,0
HDB,BS_910,2021,4,0
HDB,BS_910,2022,1,0
HDB,BS_910,2022,2,0
HDB,BS_911,2023,3,0
HDB,BS_911,2024,1,809436
HDB,BS_911,2022,3,0
HDB,BS_911,2022,4,0
HDB,BS_911,2023,1,0
HDB,BS_911,2023,2,0
HDB,BS_911,2021,3,0
HDB,BS_911,2021,4,0
HDB,BS_911,2022,1,0
HDB,BS_911,2022,2,0
HDB,BS_912,2023,3,0
HDB,BS_912,2024,1,2926551
HDB,BS_912,2022,3,0
HDB,BS_912,2022,4,0
HDB,BS_912,2023,1,0
HDB,BS_912,2023,2,0
HDB,BS_912,2021,3,0
HDB,BS_912,2021,4,0
HDB,BS_912,2022,1,0
HDB,BS_912,2022,2,0
HDB,BS_913,2023,3,0
HDB,BS_913,2024,1,14298663
HDB,BS_913,2022,3,0
HDB,BS_913,2022,4,0
HDB,BS_913,2023,1,0
HDB,BS_913,2023,2,0
HDB,BS_913,2021,3,0
HDB,BS_913,2021,4,0
HDB,BS_913,2022,1,0
HDB,BS_913,2022,2,0
HDB,BS_920,2023,3,0
HDB,BS_920,2024,1,295141694
HDB,BS_920,2022,3,0
HDB,BS_920,2022,4,0
HDB,BS_920,2023,1,0
HDB,BS_920,2023,2,0
HDB,BS_920,2021,3,0
HDB,BS_920,2021,4,0
HDB,BS_920,2022,1,0
HDB,BS_920,2022,2,0
HDB,BS_921,2023,3,0
HDB,BS_921,2024,1,287684656
HDB,BS_921,2022,3,0
HDB,BS_921,2022,4,0
HDB,BS_921,2023,1,0
HDB,BS_921,2023,2,0
HDB,BS_921,2021,3,0
HDB,BS_921,2021,4,0
HDB,BS_921,2022,1,0
HDB,BS_921,2022,2,0
HDB,BS_922,2023,3,0
HDB,BS_922,2024,1,7457038
HDB,BS_922,2022,3,0
HDB,BS_922,2022,4,0
HDB,BS_922,2023,1,0
HDB,BS_922,2023,2,0
HDB,BS_922,2021,3,0
HDB,BS_922,2021,4,0
HDB,BS_922,2022,1,0
HDB,BS_922,2022,2,0
TPB,BS_110,2023,3,2102795
TPB,BS_110,2024,1,1789390
TPB,BS_110,2022,3,2392363
TPB,BS_110,2022,4,2426932
TPB,BS_110,2023,1,3421333
TPB,BS_110,2023,2,2182092
TPB,BS_110,2021,3,2558712
TPB,BS_110,2021,4,292827078
TPB,BS_110,2022,1,2476525
TPB,BS_110,2022,2,1834965
TPB,BS_120,2023,3,10397108
TPB,BS_120,2024,1,11378128
TPB,BS_120,2022,3,9188049
TPB,BS_120,2022,4,11988501
TPB,BS_120,2023,1,8982501
TPB,BS_120,2023,2,9213239
TPB,BS_120,2021,3,11574314
TPB,BS_120,2021,4,2553309
TPB,BS_120,2022,1,14077084
TPB,BS_120,2022,2,14590366
TPB,BS_130,2023,3,58926396
TPB,BS_130,2024,1,56447319
TPB,BS_130,2022,3,46897369
TPB,BS_130,2022,4,53364944
TPB,BS_130,2023,1,56285508
TPB,BS_130,2023,2,56630247
TPB,BS_130,2021,3,28117144
TPB,BS_130,2021,4,48752914
TPB,BS_130,2022,1,37628452
TPB,BS_130,2022,2,40738575
TPB,BS_131,2023,3,41232919
TPB,BS_131,2024,1,41430265
TPB,BS_131,2022,3,31424834
TPB,BS_131,2022,4,36886065
TPB,BS_131,2023,1,38777945
TPB,BS_131,2023,2,39363356
TPB,BS_131,2021,3,27187801
TPB,BS_131,2021,4,35868051
TPB,BS_131,2022,1,28992946
TPB,BS_131,2022,2,26523222
TPB,BS_132,2023,3,17693477
TPB,BS_132,2024,1,15017054
TPB,BS_132,2022,3,15472535
TPB,BS_132,2022,4,16478879
TPB,BS_132,2023,1,17507563
TPB,BS_132,2023,2,17266891
TPB,BS_132,2021,3,10929343
TPB,BS_132,2021,4,12884863
TPB,BS_132,2022,1,8635506
TPB,BS_132,2022,2,14215353
TPB,BS_139,2023,3,0
TPB,BS_139,2024,1,0
TPB,BS_139,2022,3,0
TPB,BS_139,2022,4,0
TPB,BS_139,2023,1,0
TPB,BS_139,2023,2,0
TPB,BS_139,2021,3,0
TPB,BS_139,2021,4,0
TPB,BS_139,2022,1,0
TPB,BS_139,2022,2,0
TPB,BS_140,2023,3,0
TPB,BS_140,2024,1,3898
TPB,BS_140,2022,3,0
TPB,BS_140,2022,4,0
TPB,BS_140,2023,1,0
TPB,BS_140,2023,2,0
TPB,BS_140,2021,3,0
TPB,BS_140,2021,4,0
TPB,BS_140,2022,1,0
TPB,BS_140,2022,2,0
TPB,BS_141,2023,3,0
TPB,BS_141,2024,1,3904
TPB,BS_141,2022,3,0
TPB,BS_141,2022,4,0
TPB,BS_141,2023,1,0
TPB,BS_141,2023,2,0
TPB,BS_141,2021,3,0
TPB,BS_141,2021,4,0
TPB,BS_141,2022,1,0
TPB,BS_141,2022,2,0
TPB,BS_149,2023,3,0
TPB,BS_149,2024,1,-6
TPB,BS_149,2022,3,0
TPB,BS_149,2022,4,0
TPB,BS_149,2023,1,0
TPB,BS_149,2023,2,0
TPB,BS_149,2021,3,0
TPB,BS_149,2021,4,0
TPB,BS_149,2022,1,0
TPB,BS_149,2022,2,0
TPB,BS_150,2023,3,0
TPB,BS_150,2024,1,0
TPB,BS_150,2022,3,95137
TPB,BS_150,2022,4,203247
TPB,BS_150,2023,1,282297
TPB,BS_150,2023,2,294883
TPB,BS_150,2021,3,189844
TPB,BS_150,2021,4,0
TPB,BS_150,2022,1,0
TPB,BS_150,2022,2,0
TPB,BS_160,2023,3,177431789
TPB,BS_160,2024,1,198127997
TPB,BS_160,2022,3,154164205
TPB,BS_160,2022,4,159160375
TPB,BS_160,2023,1,170658669
TPB,BS_160,2023,2,174730627
TPB,BS_160,2021,3,131411928
TPB,BS_160,2021,4,139462565
TPB,BS_160,2022,1,147720192
TPB,BS_160,2022,2,149008131
TPB,BS_161,2023,3,179946188
TPB,BS_161,2024,1,200829487
TPB,BS_161,2022,3,156191002
TPB,BS_161,2022,4,160992963
TPB,BS_161,2023,1,172753147
TPB,BS_161,2023,2,177113201
TPB,BS_161,2021,3,133002039
TPB,BS_161,2021,4,141227857
TPB,BS_161,2022,1,149875029
TPB,BS_161,2022,2,151083664
TPB,BS_169,2023,3,-2514399
TPB,BS_169,2024,1,-2701490
TPB,BS_169,2022,3,-2026797
TPB,BS_169,2022,4,-1832588
TPB,BS_169,2023,1,-2094478
TPB,BS_169,2023,2,-2382574
TPB,BS_169,2021,3,-1590111
TPB,BS_169,2021,4,-1765292
TPB,BS_169,2022,1,-2154837
TPB,BS_169,2022,2,-2075533
TPB,BS_180,2023,3,67866961
TPB,BS_180,2024,1,62151600
TPB,BS_180,2022,3,76108912
TPB,BS_180,2022,4,74376644
TPB,BS_180,2023,1,78679929
TPB,BS_180,2023,2,73758379
TPB,BS_180,2021,3,53854112
TPB,BS_180,2021,4,62404684
TPB,BS_180,2022,1,77045030
TPB,BS_180,2022,2,76531823
TPB,BS_181,2023,3,68047000
TPB,BS_181,2024,1,62199375
TPB,BS_181,2022,3,76235600
TPB,BS_181,2022,4,74520673
TPB,BS_181,2023,1,78815324
TPB,BS_181,2023,2,73880655
TPB,BS_181,2021,3,53948349
TPB,BS_181,2021,4,62735195
TPB,BS_181,2022,1,77803586
TPB,BS_181,2022,2,76665466
TPB,BS_189,2023,3,44700
TPB,BS_189,2024,1,44700
TPB,BS_189,2022,3,44700
TPB,BS_189,2022,4,44700
TPB,BS_189,2023,1,44700
TPB,BS_189,2023,2,44700
TPB,BS_189,2021,3,44700
TPB,BS_189,2021,4,44700
TPB,BS_189,2022,1,44700
TPB,BS_189,2022,2,44700
TPB,BS_170,2023,3,-224739
TPB,BS_170,2024,1,-92475
TPB,BS_170,2022,3,-171388
TPB,BS_170,2022,4,-188729
TPB,BS_170,2023,1,-180095
TPB,BS_170,2023,2,-166976
TPB,BS_170,2021,3,-138937
TPB,BS_170,2021,4,-375211
TPB,BS_170,2022,1,-443256
TPB,BS_170,2022,2,-178343
TPB,BS_171,2023,3,0
TPB,BS_171,2024,1,805010
TPB,BS_171,2022,3,0
TPB,BS_171,2022,4,0
TPB,BS_171,2023,1,0
TPB,BS_171,2023,2,0
TPB,BS_171,2021,3,0
TPB,BS_171,2021,4,0
TPB,BS_171,2022,1,0
TPB,BS_171,2022,2,0
TPB,BS_172,2023,3,0
TPB,BS_172,2024,1,811093
TPB,BS_172,2022,3,0
TPB,BS_172,2022,4,0
TPB,BS_172,2023,1,0
TPB,BS_172,2023,2,0
TPB,BS_172,2021,3,0
TPB,BS_172,2021,4,0
TPB,BS_172,2022,1,0
TPB,BS_172,2022,2,0
TPB,BS_179,2023,3,0
TPB,BS_179,2024,1,-6083
TPB,BS_179,2022,3,0
TPB,BS_179,2022,4,0
TPB,BS_179,2023,1,0
TPB,BS_179,2023,2,0
TPB,BS_179,2021,3,0
TPB,BS_179,2021,4,0
TPB,BS_179,2022,1,0
TPB,BS_179,2022,2,0
TPB,BS_210,2023,3,0
TPB,BS_210,2024,1,0
TPB,BS_210,2022,3,0
TPB,BS_210,2022,4,0
TPB,BS_210,2023,1,0
TPB,BS_210,2023,2,0
TPB,BS_210,2021,3,0
TPB,BS_210,2021,4,0
TPB,BS_210,2022,1,0
TPB,BS_210,2022,2,0
TPB,BS_211,2023,3,0
TPB,BS_211,2024,1,0
TPB,BS_211,2022,3,0
TPB,BS_211,2022,4,0
TPB,BS_211,2023,1,0
TPB,BS_211,2023,2,0
TPB,BS_211,2021,3,0
TPB,BS_211,2021,4,0
TPB,BS_211,2022,1,0
TPB,BS_211,2022,2,0
TPB,BS_212,2023,3,0
TPB,BS_212,2024,1,0
TPB,BS_212,2022,3,0
TPB,BS_212,2022,4,0
TPB,BS_212,2023,1,0
TPB,BS_212,2023,2,0
TPB,BS_212,2021,3,0
TPB,BS_212,2021,4,0
TPB,BS_212,2022,1,0
TPB,BS_212,2022,2,0
TPB,BS_213,2023,3,0
TPB,BS_213,2024,1,0
TPB,BS_213,2022,3,0
TPB,BS_213,2022,4,0
TPB,BS_213,2023,1,0
TPB,BS_213,2023,2,0
TPB,BS_213,2021,3,0
TPB,BS_213,2021,4,0
TPB,BS_213,2022,1,0
TPB,BS_213,2022,2,0
TPB,BS_214,2023,3,0
TPB,BS_214,2024,1,0
TPB,BS_214,2022,3,0
TPB,BS_214,2022,4,0
TPB,BS_214,2023,1,0
TPB,BS_214,2023,2,0
TPB,BS_214,2021,3,0
TPB,BS_214,2021,4,0
TPB,BS_214,2022,1,0
TPB,BS_214,2022,2,0
TPB,BS_219,2023,3,0
TPB,BS_219,2024,1,0
TPB,BS_219,2022,3,0
TPB,BS_219,2022,4,0
TPB,BS_219,2023,1,0
TPB,BS_219,2023,2,0
TPB,BS_219,2021,3,0
TPB,BS_219,2021,4,0
TPB,BS_219,2022,1,0
TPB,BS_219,2022,2,0
TPB,BS_220,2023,3,1102629
TPB,BS_220,2024,1,998703
TPB,BS_220,2022,3,1086505
TPB,BS_220,2022,4,1205386
TPB,BS_220,2023,1,1134970
TPB,BS_220,2023,2,1067824
TPB,BS_220,2021,3,778305
TPB,BS_220,2021,4,788613
TPB,BS_220,2022,1,741418
TPB,BS_220,2022,2,810544
TPB,BS_221,2023,3,768619
TPB,BS_221,2024,1,685595
TPB,BS_221,2022,3,801682
TPB,BS_221,2022,4,903413
TPB,BS_221,2023,1,856026
TPB,BS_221,2023,2,804587
TPB,BS_221,2021,3,517028
TPB,BS_221,2021,4,512870
TPB,BS_221,2022,1,478960
TPB,BS_221,2022,2,509973
TPB,BS_222,2023,3,1770829
TPB,BS_222,2024,1,1796194
TPB,BS_222,2022,3,1570939
TPB,BS_222,2022,4,1725795
TPB,BS_222,2023,1,1738191
TPB,BS_222,2023,2,1747253
TPB,BS_222,2021,3,1097402
TPB,BS_222,2021,4,1133034
TPB,BS_222,2022,1,1138997
TPB,BS_222,2022,2,1216772
TPB,BS_223,2023,3,-1002210
TPB,BS_223,2024,1,-1110599
TPB,BS_223,2022,3,-769257
TPB,BS_223,2022,4,-822382
TPB,BS_223,2023,1,-882165
TPB,BS_223,2023,2,-942666
TPB,BS_223,2021,3,-580374
TPB,BS_223,2021,4,-620164
TPB,BS_223,2022,1,-660037
TPB,BS_223,2022,2,-706799
TPB,BS_224,2023,3,0
TPB,BS_224,2024,1,0
TPB,BS_224,2022,3,0
TPB,BS_224,2022,4,0
TPB,BS_224,2023,1,0
TPB,BS_224,2023,2,0
TPB,BS_224,2021,3,0
TPB,BS_224,2021,4,0
TPB,BS_224,2022,1,0
TPB,BS_224,2022,2,0
TPB,BS_225,2023,3,0
TPB,BS_225,2024,1,0
TPB,BS_225,2022,3,0
TPB,BS_225,2022,4,0
TPB,BS_225,2023,1,0
TPB,BS_225,2023,2,0
TPB,BS_225,2021,3,0
TPB,BS_225,2021,4,0
TPB,BS_225,2022,1,0
TPB,BS_225,2022,2,0
TPB,BS_226,2023,3,0
TPB,BS_226,2024,1,0
TPB,BS_226,2022,3,0
TPB,BS_226,2022,4,0
TPB,BS_226,2023,1,0
TPB,BS_226,2023,2,0
TPB,BS_226,2021,3,0
TPB,BS_226,2021,4,0
TPB,BS_226,2022,1,0
TPB,BS_226,2022,2,0
TPB,BS_227,2023,3,334010
TPB,BS_227,2024,1,313108
TPB,BS_227,2022,3,284823
TPB,BS_227,2022,4,301973
TPB,BS_227,2023,1,278944
TPB,BS_227,2023,2,263237
TPB,BS_227,2021,3,261277
TPB,BS_227,2021,4,275743
TPB,BS_227,2022,1,262458
TPB,BS_227,2022,2,300571
TPB,BS_228,2023,3,863108
TPB,BS_228,2024,1,895216
TPB,BS_228,2022,3,708465
TPB,BS_228,2022,4,750811
TPB,BS_228,2023,1,754213
TPB,BS_228,2023,2,765438
TPB,BS_228,2021,3,580176
TPB,BS_228,2021,4,620296
TPB,BS_228,2022,1,631859
TPB,BS_228,2022,2,696269
TPB,BS_229,2023,3,-529098
TPB,BS_229,2024,1,-582108
TPB,BS_229,2022,3,-423642
TPB,BS_229,2022,4,-448838
TPB,BS_229,2023,1,-475269
TPB,BS_229,2023,2,-502201
TPB,BS_229,2021,3,-318899
TPB,BS_229,2021,4,-344553
TPB,BS_229,2022,1,-369401
TPB,BS_229,2022,2,-395698
TPB,BS_240,2023,3,0
TPB,BS_240,2024,1,0
TPB,BS_240,2022,3,0
TPB,BS_240,2022,4,0
TPB,BS_240,2023,1,0
TPB,BS_240,2023,2,0
TPB,BS_240,2021,3,0
TPB,BS_240,2021,4,0
TPB,BS_240,2022,1,0
TPB,BS_240,2022,2,0
TPB,BS_241,2023,3,0
TPB,BS_241,2024,1,0
TPB,BS_241,2022,3,0
TPB,BS_241,2022,4,0
TPB,BS_241,2023,1,0
TPB,BS_241,2023,2,0
TPB,BS_241,2021,3,0
TPB,BS_241,2021,4,0
TPB,BS_241,2022,1,0
TPB,BS_241,2022,2,0
TPB,BS_242,2023,3,0
TPB,BS_242,2024,1,0
TPB,BS_242,2022,3,0
TPB,BS_242,2022,4,0
TPB,BS_242,2023,1,0
TPB,BS_242,2023,2,0
TPB,BS_242,2021,3,0
TPB,BS_242,2021,4,0
TPB,BS_242,2022,1,0
TPB,BS_242,2022,2,0
TPB,BS_250,2023,3,26429114
TPB,BS_250,2024,1,24168443
TPB,BS_250,2022,3,27077360
TPB,BS_250,2022,4,25737368
TPB,BS_250,2023,1,23962072
TPB,BS_250,2023,2,25370259
TPB,BS_250,2021,3,20884417
TPB,BS_250,2021,4,19864752
TPB,BS_250,2022,1,22220267
TPB,BS_250,2022,2,26908952
TPB,BS_251,2023,3,18128442
TPB,BS_251,2024,1,16107004
TPB,BS_251,2022,3,22338502
TPB,BS_251,2022,4,17545725
TPB,BS_251,2023,1,15153768
TPB,BS_251,2023,2,17078069
TPB,BS_251,2021,3,17218632
TPB,BS_251,2021,4,16282628
TPB,BS_251,2022,1,18293250
TPB,BS_251,2022,2,22707328
TPB,BS_252,2023,3,3382978
TPB,BS_252,2024,1,3554458
TPB,BS_252,2022,3,2973750
TPB,BS_252,2022,4,3140637
TPB,BS_252,2023,1,3392617
TPB,BS_252,2023,2,3274916
TPB,BS_252,2021,3,2098647
TPB,BS_252,2021,4,0
TPB,BS_252,2022,1,2276112
TPB,BS_252,2022,2,2483921
TPB,BS_253,2023,3,0
TPB,BS_253,2024,1,0
TPB,BS_253,2022,3,0
TPB,BS_253,2022,4,0
TPB,BS_253,2023,1,0
TPB,BS_253,2023,2,0
TPB,BS_253,2021,3,0
TPB,BS_253,2021,4,0
TPB,BS_253,2022,1,0
TPB,BS_253,2022,2,0
TPB,BS_254,2023,3,4922785
TPB,BS_254,2024,1,4597009
TPB,BS_254,2022,3,1768724
TPB,BS_254,2022,4,5046097
TPB,BS_254,2023,1,5420778
TPB,BS_254,2023,2,5022365
TPB,BS_254,2021,3,1569751
TPB,BS_254,2021,4,1650611
TPB,BS_254,2022,1,1654521
TPB,BS_254,2022,2,1721319
TPB,BS_255,2023,3,0
TPB,BS_255,2024,1,0
TPB,BS_255,2022,3,0
TPB,BS_255,2022,4,0
TPB,BS_255,2023,1,0
TPB,BS_255,2023,2,0
TPB,BS_255,2021,3,0
TPB,BS_255,2021,4,0
TPB,BS_255,2022,1,0
TPB,BS_255,2022,2,0
TPB,BS_259,2023,3,-5091
TPB,BS_259,2024,1,-90028
TPB,BS_259,2022,3,-3616
TPB,BS_259,2022,4,-5091
TPB,BS_259,2023,1,-5091
TPB,BS_259,2023,2,-5091
TPB,BS_259,2021,3,-2613
TPB,BS_259,2021,4,-3616
TPB,BS_259,2022,1,-3616
TPB,BS_259,2022,2,-3616
TPB,BS_300,2023,3,344402552
TPB,BS_300,2024,1,355870488
TPB,BS_300,2022,3,317327732
TPB,BS_300,2022,4,328634007
TPB,BS_300,2023,1,343522216
TPB,BS_300,2023,2,343406813
TPB,BS_300,2021,3,260327561
TPB,BS_300,2021,4,292827078
TPB,BS_300,2022,1,302622532
TPB,BS_300,2022,2,310772469
TPB,BS_310,2023,3,365637
TPB,BS_310,2024,1,340781
TPB,BS_310,2022,3,460808
TPB,BS_310,2022,4,433439
TPB,BS_310,2023,1,413067
TPB,BS_310,2023,2,2976577
TPB,BS_310,2021,3,598091
TPB,BS_310,2021,4,564074
TPB,BS_310,2022,1,532269
TPB,BS_310,2022,2,493305
TPB,BS_320,2023,3,97361110
TPB,BS_320,2024,1,92480852
TPB,BS_320,2022,3,87201286
TPB,BS_320,2022,4,73496158
TPB,BS_320,2023,1,82742383
TPB,BS_320,2023,2,88139893
TPB,BS_320,2021,3,66974452
TPB,BS_320,2021,4,87015960
TPB,BS_320,2022,1,80247844
TPB,BS_320,2022,2,88034259
TPB,BS_321,2023,3,79329698
TPB,BS_321,2024,1,66911903
TPB,BS_321,2022,3,50077494
TPB,BS_321,2022,4,47265806
TPB,BS_321,2023,1,59511279
TPB,BS_321,2023,2,59164724
TPB,BS_321,2021,3,44154489
TPB,BS_321,2021,4,53315464
TPB,BS_321,2022,1,45449755
TPB,BS_321,2022,2,44097489
TPB,BS_322,2023,3,18031412
TPB,BS_322,2024,1,25568949
TPB,BS_322,2022,3,37123792
TPB,BS_322,2022,4,26230352
TPB,BS_322,2023,1,23231104
TPB,BS_322,2023,2,28975169
TPB,BS_322,2021,3,22819963
TPB,BS_322,2021,4,33700496
TPB,BS_322,2022,1,34798089
TPB,BS_322,2022,2,43936770
TPB,BS_330,2023,3,193753424
TPB,BS_330,2024,1,190827358
TPB,BS_330,2022,3,162694692
TPB,BS_330,2022,4,194959921
TPB,BS_330,2023,1,200998074
TPB,BS_330,2023,2,199126911
TPB,BS_330,2021,3,131508437
TPB,BS_330,2021,4,139562262
TPB,BS_330,2022,1,152538738
TPB,BS_330,2022,2,156336660
TPB,BS_340,2023,3,128486
TPB,BS_340,2024,1,268349
TPB,BS_340,2022,3,0
TPB,BS_340,2022,4,0
TPB,BS_340,2023,1,0
TPB,BS_340,2023,2,0
TPB,BS_340,2021,3,0
TPB,BS_340,2021,4,77705
TPB,BS_340,2022,1,51673
TPB,BS_340,2022,2,7283
TPB,BS_350,2023,3,82468
TPB,BS_350,2024,1,75569
TPB,BS_350,2022,3,419769
TPB,BS_350,2022,4,164923
TPB,BS_350,2023,1,153474
TPB,BS_350,2023,2,101049
TPB,BS_350,2021,3,632857
TPB,BS_350,2021,4,401664
TPB,BS_350,2022,1,409190
TPB,BS_350,2022,2,412906
TPB,BS_360,2023,3,12168977
TPB,BS_360,2024,1,31811364
TPB,BS_360,2022,3,29842920
TPB,BS_360,2022,4,20429954
TPB,BS_360,2023,1,19085909
TPB,BS_360,2023,2,15266125
TPB,BS_360,2021,3,31528192
TPB,BS_360,2021,4,35405147
TPB,BS_360,2022,1,37220237
TPB,BS_360,2022,2,31267793
TPB,BS_370,2023,3,8158513
TPB,BS_370,2024,1,5876002
TPB,BS_370,2022,3,6070959
TPB,BS_370,2022,4,6910560
TPB,BS_370,2023,1,6467016
TPB,BS_370,2023,2,6810257
TPB,BS_370,2021,3,4326402
TPB,BS_370,2021,4,3812285
TPB,BS_370,2022,1,4242105
TPB,BS_370,2022,2,5210783
TPB,BS_371,2023,3,6362983
TPB,BS_371,2024,1,4209375
TPB,BS_371,2022,3,3647302
TPB,BS_371,2022,4,4125419
TPB,BS_371,2023,1,5340497
TPB,BS_371,2023,2,5434891
TPB,BS_371,2021,3,2791991
TPB,BS_371,2021,4,2583032
TPB,BS_371,2022,1,2897207
TPB,BS_371,2022,2,2905181
TPB,BS_372,2023,3,0
TPB,BS_372,2024,1,0
TPB,BS_372,2022,3,0
TPB,BS_372,2022,4,0
TPB,BS_372,2023,1,0
TPB,BS_372,2023,2,0
TPB,BS_372,2021,3,0
TPB,BS_372,2021,4,0
TPB,BS_372,2022,1,0
TPB,BS_372,2022,2,0
TPB,BS_373,2023,3,0
TPB,BS_373,2024,1,1666627
TPB,BS_373,2022,3,0
TPB,BS_373,2022,4,0
TPB,BS_373,2023,1,0
TPB,BS_373,2023,2,0
TPB,BS_373,2021,3,0
TPB,BS_373,2021,4,0
TPB,BS_373,2022,1,0
TPB,BS_373,2022,2,0
TPB,BS_379,2023,3,0
TPB,BS_379,2024,1,0
TPB,BS_379,2022,3,0
TPB,BS_379,2022,4,0
TPB,BS_379,2023,1,0
TPB,BS_379,2023,2,0
TPB,BS_379,2021,3,0
TPB,BS_379,2021,4,0
TPB,BS_379,2022,1,0
TPB,BS_379,2022,2,0
TPB,BS_400,2023,3,312018615
TPB,BS_400,2024,1,321680275
TPB,BS_400,2022,3,0
TPB,BS_400,2022,4,0
TPB,BS_400,2023,1,0
TPB,BS_400,2023,2,0
TPB,BS_400,2021,3,235568431
TPB,BS_400,2021,4,266839097
TPB,BS_400,2022,1,0
TPB,BS_400,2022,2,0
TPB,BS_500,2023,3,0
TPB,BS_500,2024,1,22016350
TPB,BS_500,2022,3,0
TPB,BS_500,2022,4,0
TPB,BS_500,2023,1,0
TPB,BS_500,2023,2,0
TPB,BS_500,2021,3,0
TPB,BS_500,2021,4,0
TPB,BS_500,2022,1,0
TPB,BS_500,2022,2,0
TPB,BS_410,2023,3,22016350
TPB,BS_410,2024,1,22016350
TPB,BS_410,2022,3,15817555
TPB,BS_410,2022,4,15817555
TPB,BS_410,2023,1,15817555
TPB,BS_410,2023,2,22016350
TPB,BS_410,2021,3,11716717
TPB,BS_410,2021,4,15817555
TPB,BS_410,2022,1,15817555
TPB,BS_410,2022,2,15817555
TPB,BS_411,2023,3,0
TPB,BS_411,2024,1,0
TPB,BS_411,2022,3,0
TPB,BS_411,2022,4,0
TPB,BS_411,2023,1,0
TPB,BS_411,2023,2,0
TPB,BS_411,2021,3,0
TPB,BS_411,2021,4,0
TPB,BS_411,2022,1,0
TPB,BS_411,2022,2,0
TPB,BS_412,2023,3,0
TPB,BS_412,2024,1,0
TPB,BS_412,2022,3,2560965
TPB,BS_412,2022,4,2560965
TPB,BS_412,2023,1,2560965
TPB,BS_412,2023,2,0
TPB,BS_412,2021,3,2560965
TPB,BS_412,2021,4,2560965
TPB,BS_412,2022,1,2560965
TPB,BS_412,2022,2,2560965
TPB,BS_413,2023,3,0
TPB,BS_413,2024,1,0
TPB,BS_413,2022,3,0
TPB,BS_413,2022,4,0
TPB,BS_413,2023,1,0
TPB,BS_413,2023,2,0
TPB,BS_413,2021,3,0
TPB,BS_413,2021,4,0
TPB,BS_413,2022,1,0
TPB,BS_413,2022,2,0
TPB,BS_414,2023,3,0
TPB,BS_414,2024,1,0
TPB,BS_414,2022,3,0
TPB,BS_414,2022,4,0
TPB,BS_414,2023,1,0
TPB,BS_414,2023,2,0
TPB,BS_414,2021,3,0
TPB,BS_414,2021,4,0
TPB,BS_414,2022,1,0
TPB,BS_414,2022,2,0
TPB,BS_415,2023,3,0
TPB,BS_415,2024,1,0
TPB,BS_415,2022,3,0
TPB,BS_415,2022,4,0
TPB,BS_415,2023,1,0
TPB,BS_415,2023,2,0
TPB,BS_415,2021,3,0
TPB,BS_415,2021,4,0
TPB,BS_415,2022,1,0
TPB,BS_415,2022,2,0
TPB,BS_416,2023,3,3052367
TPB,BS_416,2024,1,3052367
TPB,BS_416,2022,3,2113255
TPB,BS_416,2022,4,2113255
TPB,BS_416,2023,1,2113255
TPB,BS_416,2023,2,3052367
TPB,BS_416,2021,3,1388879
TPB,BS_416,2021,4,1388879
TPB,BS_416,2022,1,1388879
TPB,BS_416,2022,2,2113255
TPB,BS_420,2023,3,138452
TPB,BS_420,2024,1,6866
TPB,BS_420,2022,3,-82426
TPB,BS_420,2022,4,0
TPB,BS_420,2023,1,10070
TPB,BS_420,2023,2,0
TPB,BS_420,2021,3,86282
TPB,BS_420,2021,4,0
TPB,BS_420,2022,1,97838
TPB,BS_420,2022,2,0
TPB,BS_430,2023,3,0
TPB,BS_430,2024,1,0
TPB,BS_430,2022,3,0
TPB,BS_430,2022,4,0
TPB,BS_430,2023,1,0
TPB,BS_430,2023,2,0
TPB,BS_430,2021,3,0
TPB,BS_430,2021,4,0
TPB,BS_430,2022,1,0
TPB,BS_430,2022,2,0
TPB,BS_440,2023,3,7176768
TPB,BS_440,2024,1,9114476
TPB,BS_440,2022,3,10227949
TPB,BS_440,2022,4,11747277
TPB,BS_440,2023,1,13160448
TPB,BS_440,2023,2,5917284
TPB,BS_440,2021,3,9006287
TPB,BS_440,2021,4,6220582
TPB,BS_440,2022,1,7515239
TPB,BS_440,2022,2,8517705
TPB,BS_450,2023,3,32383937
TPB,BS_450,2024,1,34190059
TPB,BS_450,2022,3,30637298
